GEOID,place,state,state_abbr,county,ua_name,ua_pop,congressio,cbg_pop,acs_pop,land_area,biome,cnpysource,tc_goal,treecanopy,tc_gap,priority_i,pctpoc,pctpocnorm,pctpov,pctpovnorm,unemplrate,unemplnorm,dep_ratio,dep_perc,depratnorm,linguistic,lingnorm,health_nor,temp_diff,temp_norm,tes,tesctyscor,holc_grade,child_perc,seniorperc
080310044071,Denver,Colorado,CO,Denver County,"Denver--Aurora, CO",2688920,CO Congressional District 1,1539,1629.0,0.5482824858,Grassland,Google,0.3,-1,-1,0.299758963777837,0.171884591774094,0.171884591774094,0.038060159607121,0.038423791705278,0.014312977099237,0.025863800723182,0.600196463654224,0.375076734192756,0.300098231827112,0.091444828286933,0.237065218074442,0.23341195231058,-0.39,0.546933242968485,96,90.0,,0.193370165745856,0.1817065684469
080310044072,Denver,Colorado,CO,Denver County,"Denver--Aurora, CO",2688920,CO Congressional District 1,1619,2079.0,2.5193219347,Grassland,Google,0.3,-1,-1,0.342276776389707,0.354016354016354,0.354016354016354,0.170755170755171,0.172386589584042,0.084148727984344,0.152058227761184,0.38785046728972,0.279461279461279,0.19392523364486,0.091444828286933,0.237065218074442,0.23341195231058,-0.55,0.541511352084039,80,90.0,,0.043290043290043,0.236171236171236
080310044073,Denver,Colorado,CO,Denver County,"Denver--Aurora, CO",2688920,CO Congressional District 1,1783,1469.0,1.2112707738,Grassland,Google,0.3,-1,-1,0.354815958274692,0.345132743362832,0.345132743362832,0.275352112676056,0.277982865344936,0.0,0.0,0.535005224660397,0.348536419332879,0.267502612330199,0.091444828286933,0.237065218074442,0.23341195231058,1.79,0.620806506269061,82,90.0,,0.279782164737917,0.068754254594962
080310045031,Denver,Colorado,CO,Denver County,"Denver--Aurora, CO",2688920,CO Congressional District 1,1637,2003.0,0.4037341285,Grassland,Google,0.3,-1,-1,0.48372294938867,0.801797304043934,0.801797304043934,0.556165751372941,0.561479436895612,0.0,0.0,0.624493106244931,0.384423364952571,0.312246553122466,0.101847778266608,0.264034240289791,0.43804138334907,1.38,0.606912910877669,86,90.0,,0.308537194208687,0.075886170743884
080310045032,Denver,Colorado,CO,Denver County,"Denver--Aurora, CO",2688920,CO Congressional District 1,1308,1869.0,0.3547243244,Grassland,Google,0.3,-1,-1,0.542142516807225,0.882289994649545,0.882289994649545,0.770810810810811,0.778175245309003,0.024074074074074,0.043502274204028,0.916923076923077,0.478330658105939,0.458461538461538,0.101847778266608,0.264034240289791,0.43804138334907,0.42,0.574381565570993,84,90.0,,0.418940609951846,0.059390048154093
080310045033,Denver,Colorado,CO,Denver County,"Denver--Aurora, CO",2688920,CO Congressional District 1,1358,1236.0,0.2594372127,Grassland,Google,0.3,-1,-1,0.539474083853415,0.93042071197411,0.93042071197411,0.633495145631068,0.639547647022448,0.068464730290456,0.123716968770474,0.748231966053748,0.427993527508091,0.374115983026874,0.101847778266608,0.264034240289791,0.43804138334907,2.6,0.648254828871569,78,90.0,,0.394012944983819,0.033980582524272
080310045041,Denver,Colorado,CO,Denver County,"Denver--Aurora, CO",2688920,CO Congressional District 1,1512,1565.0,0.3338809945,Grassland,Google,0.3,-1,-1,0.52203007981272,0.853035143769968,0.853035143769968,0.557188498402556,0.562511955393663,0.054135338345865,0.097823506133755,0.616735537190083,0.3814696485623,0.308367768595041,0.128798063995698,0.333901235320805,0.460940592861906,3.12,0.665875974246018,83,90.0,D,0.298402555910543,0.083067092651757
080310045042,Denver,Colorado,CO,Denver County,"Denver--Aurora, CO",2688920,CO Congressional District 1,1471,1875.0,0.3496865922,Grassland,Google,0.3,-1,-1,0.533118840225627,0.8896,0.8896,0.483733333333333,0.488354989384289,0.056701030927835,0.102459757641526,0.929012345679012,0.4816,0.464506172839506,0.128798063995698,0.333901235320805,0.460940592861906,2.03,0.62893934259573,85,90.0,,0.410133333333333,0.071466666666667
080310045043,Denver,Colorado,CO,Denver County,"Denver--Aurora, CO",2688920,CO Congressional District 1,898,714.0,0.2156374534,Grassland,Google,0.3,-1,-1,0.576981180175342,0.906162464985994,0.906162464985994,0.799719887955182,0.807360523827365,0.03448275862069,0.062310949788264,1.150602409638554,0.535014005602241,0.575301204819277,0.128798063995698,0.333901235320805,0.460940592861906,0.11,0.563876651982379,89,90.0,,0.463585434173669,0.071428571428571
080310045051,Denver,Colorado,CO,Denver County,"Denver--Aurora, CO",2688920,CO Congressional District 1,2139,2593.0,0.4998559558,Grassland,Google,0.3,-1,-1,0.526196703197855,0.823756266872349,0.823756266872349,0.723124516627997,0.730033349589411,0.017634854771784,0.031866491956031,0.709294660514173,0.414963362900116,0.354647330257086,0.10248582642826,0.265688341778279,0.452822669623315,2.83,0.65604879701796,84,90.0,D,0.38102583879676,0.033937524103355
080310045052,Denver,Colorado,CO,Denver County,"Denver--Aurora, CO",2688920,CO Congressional District 1,1345,924.0,0.2449837556,Grassland,Google,0.3,-1,-1,0.516721065121292,0.901515151515152,0.901515151515152,0.562770562770563,0.568147351586842,0.017817371937639,0.032196303676786,0.621052631578947,0.383116883116883,0.310526315789474,0.10248582642826,0.265688341778279,0.452822669623315,4.43,0.710267705862419,80,90.0,D,0.329004329004329,0.054112554112554
080310045053,Denver,Colorado,CO,Denver County,"Denver--Aurora, CO",2688920,CO Congressional District 1,1065,1514.0,0.2556662761,Grassland,Google,0.3,-1,-1,0.539940413551654,0.909511228533686,0.909511228533686,0.490352628077179,0.495037525797662,0.060263653483992,0.108897479102653,1.037685060565276,0.509247027741083,0.518842530282638,0.10248582642826,0.265688341778279,0.452822669623315,3.27,0.670958996950186,82,90.0,,0.464993394980185,0.044253632760898
080310045061,Denver,Colorado,CO,Denver County,"Denver--Aurora, CO",2688920,CO Congressional District 1,855,509.0,0.2316914997,Grassland,Google,0.3,-1,-1,0.531066526393949,0.827111984282908,0.827111984282908,0.68762278978389,0.694192434272271,0.0,0.0,0.631410256410256,0.387033398821218,0.315705128205128,0.15288999378496,0.396358114472074,0.495515668606769,1.88,0.623856319891562,83,90.0,,0.337917485265226,0.049115913555992
080310045062,Denver,Colorado,CO,Denver County,"Denver--Aurora, CO",2688920,CO Congressional District 1,1365,1508.0,0.4716610552,Grassland,Google,0.3,-1,-1,0.531899205575869,0.894562334217507,0.894562334217507,0.625994694960212,0.631975535994864,0.009360374414977,0.016914360784958,0.579057591623037,0.366710875331565,0.289528795811518,0.15288999378496,0.396358114472074,0.495515668606769,2.19,0.634361233480176,81,90.0,,0.314323607427056,0.052387267904509
080310045063,Denver,Colorado,CO,Denver County,"Denver--Aurora, CO",2688920,CO Congressional District 1,1390,1461.0,0.2552803859,Grassland,Google,0.3,-1,-1,0.564779383102904,0.930869267624914,0.930869267624914,0.61533196440794,0.621210932220755,0.054888507718696,0.09918449640396,0.842370744010088,0.457221081451061,0.421185372005044,0.15288999378496,0.396358114472074,0.495515668606769,2.67,0.650626906133514,84,90.0,,0.379192334017796,0.078028747433265
080310046011,Denver,Colorado,CO,Denver County,"Denver--Aurora, CO",2688920,CO Congressional District 1,1287,992.0,0.4679607073,Grassland,Google,0.3,-1,-1,0.399152357546553,0.609879032258065,0.609879032258065,0.389112903225806,0.392830542428601,0.03125,0.056469298245614,0.40709219858156,0.289314516129032,0.20354609929078,0.036503011498449,0.094631862111442,0.377719881595745,0.93,0.591663842765164,88,90.0,,0.181451612903226,0.107862903225806
080310046012,Denver,Colorado,CO,Denver County,"Denver--Aurora, CO",2688920,CO Congressional District 1,1522,1793.0,0.509610548,Grassland,Google,0.3,-1,-1,0.429938107163882,0.812046848856665,0.812046848856665,0.24372559955382,0.246054188084589,0.025392986698912,0.045885572455928,0.737403100775194,0.424428332403793,0.368701550387597,0.036503011498449,0.094631862111442,0.377719881595745,1.8,0.621145374449339,87,90.0,,0.361963190184049,0.062465142219743
080310046013,Denver,Colorado,CO,Denver County,"Denver--Aurora, CO",2688920,CO Congressional District 1,1679,2402.0,0.5542870742,Grassland,Google,0.3,-1,-1,0.422157309767031,0.681515403830142,0.681515403830142,0.430890924229809,0.43500771649952,0.071216617210682,0.12868967671404,0.600266489007328,0.375104079933389,0.300133244503664,0.036503011498449,0.094631862111442,0.377719881595745,-2.13,0.487970179600136,90,90.0,,0.283513738551207,0.091590341382182
080310046014,Denver,Colorado,CO,Denver County,"Denver--Aurora, CO",2688920,CO Congressional District 1,1178,980.0,0.4307806977,Grassland,Google,0.3,-1,-1,0.392523041249421,0.666326530612245,0.666326530612245,0.222448979591837,0.224574288314052,0.029411764705882,0.053147574819401,0.725352112676056,0.420408163265306,0.362676056338028,0.036503011498449,0.094631862111442,0.377719881595745,-1.89,0.496103015926804,91,90.0,,0.275510204081633,0.144897959183673
080310046021,Denver,Colorado,CO,Denver County,"Denver--Aurora, CO",2688920,CO Congressional District 1,2313,2569.0,0.4849190304,Grassland,Google,0.3,-1,-1,0.519789200794698,0.813546126897626,0.813546126897626,0.461855670103093,0.466268303893887,0.026958719460826,0.048714879025702,0.641533546325879,0.390813546126898,0.320766773162939,0.199691833590139,0.51768906962337,0.400990117856991,4.04,0.697051846831583,79,90.0,,0.264694433631763,0.126119112495134
080310046022,Denver,Colorado,CO,Denver County,"Denver--Aurora, CO",2688920,CO Congressional District 1,2227,2213.0,0.6201439334,Grassland,Google,0.3,-1,-1,0.443661899943502,0.661997288748305,0.661997288748305,0.263443289652056,0.265960263757012,0.016243654822335,0.02935256924036,0.556258790436006,0.357433348395843,0.278129395218003,0.199691833590139,0.51768906962337,0.400990117856991,-1.22,0.518807184005422,89,90.0,,0.289652056032535,0.067781292363308
080310046023,Denver,Colorado,CO,Denver County,"Denver--Aurora, CO",2688920,CO Congressional District 1,1054,964.0,0.3362828773,Grassland,Google,0.3,-1,-1,0.416248265789841,0.54253112033195,0.54253112033195,0.238589211618257,0.240868726378941,0.0,0.0,0.469512195121951,0.319502074688797,0.234756097560976,0.199691833590139,0.51768906962337,0.400990117856991,-1.1,0.522873602168756,88,90.0,,0.216804979253112,0.102697095435685
080310046024,Denver,Colorado,CO,Denver County,"Denver--Aurora, CO",2688920,CO Congressional District 1,1094,1441.0,0.4719039024,Grassland,Google,0.3,-1,-1,0.481371610520724,0.756419153365718,0.756419153365718,0.405968077723803,0.409846753625623,0.0,0.0,0.908609271523179,0.476058292852186,0.454304635761589,0.199691833590139,0.51768906962337,0.400990117856991,-3.93,0.426973907150119,92,90.0,,0.476058292852186,0.0
080310046031,Denver,Colorado,CO,Denver County,"Denver--Aurora, CO",2688920,CO Congressional District 1,846,523.0,0.4144173054,Grassland,Google,0.3,-1,-1,0.444939803520515,0.78585086042065,0.78585086042065,0.397705544933078,0.401505279438808,0.0,0.0,0.791095890410959,0.441682600382409,0.395547945205479,0.045762037405491,0.118635329961178,0.380851308014388,1.19,0.600474415452389,84,90.0,,0.340344168260038,0.101338432122371
080310046032,Denver,Colorado,CO,Denver County,"Denver--Aurora, CO",2688920,CO Congressional District 1,736,964.0,0.2487109376,Grassland,Google,0.3,-1,-1,0.452612578137819,0.746887966804979,0.746887966804979,0.41701244813278,0.420996643497106,0.127035830618893,0.229555974627122,0.636672325976231,0.389004149377593,0.318336162988115,0.045762037405491,0.118635329961178,0.380851308014388,-0.97,0.527278888512369,89,90.0,,0.268672199170124,0.120331950207469
080310046033,Denver,Colorado,CO,Denver County,"Denver--Aurora, CO",2688920,CO Congressional District 1,1216,1736.0,0.393359398,Grassland,Google,0.3,-1,-1,0.40754939097265,0.53110599078341,0.53110599078341,0.336981566820277,0.340201135930024,0.146706586826347,0.265101376194978,0.545859305431879,0.353110599078341,0.272929652715939,0.045762037405491,0.118635329961178,0.380851308014388,-2.27,0.483226025076245,93,90.0,,0.287442396313364,0.065668202764977
080310046034,Denver,Colorado,CO,Denver County,"Denver--Aurora, CO",2688920,CO Congressional District 1,1599,1318.0,0.5192551847,Grassland,Google,0.3,-1,-1,0.351461216222483,0.492412746585736,0.492412746585736,0.263277693474962,0.265793085450837,0.022277227722772,0.040255341323606,0.456353591160221,0.313353566009105,0.228176795580111,0.045762037405491,0.118635329961178,0.380851308014388,-3.85,0.429684852592342,96,90.0,,0.187405159332322,0.125948406676783
080310046035,Denver,Colorado,CO,Denver County,"Denver--Aurora, CO",2688920,CO Congressional District 1,927,933.0,0.2919047185,Grassland,Google,0.3,-1,-1,0.414335746981667,0.619506966773848,0.619506966773848,0.367631296891747,0.371143697817464,0.167235494880546,0.302197473205197,0.444272445820433,0.307609860664523,0.222136222910217,0.045762037405491,0.118635329961178,0.380851308014388,-3.83,0.430362588952897,93,90.0,,0.198285101822079,0.109324758842444
080310047001,Denver,Colorado,CO,Denver County,"Denver--Aurora, CO",2688920,CO Congressional District 1,829,492.0,0.3708345063,Grassland,Google,0.3,-1,-1,0.291784467956562,0.353658536585366,0.353658536585366,0.142276422764228,0.143635751644141,0.0,0.0,0.455621301775148,0.313008130081301,0.227810650887574,0.031225604996097,0.080950503123902,0.350122032279404,-6.63,0.335479498475093,93,90.0,,0.034552845528455,0.278455284552846
080310047002,Denver,Colorado,CO,Denver County,"Denver--Aurora, CO",2688920,CO Congressional District 1,864,1537.0,0.4940620511,Grassland,Google,0.3,-1,-1,0.331018168487794,0.379310344827586,0.379310344827586,0.167859466493168,0.169463219357753,0.0,0.0,0.895191122071517,0.47234873129473,0.447595561035758,0.031225604996097,0.080950503123902,0.350122032279404,-5.63,0.36936631650288,98,90.0,,0.186076772934288,0.286271958360442
080310047003,Denver,Colorado,CO,Denver County,"Denver--Aurora, CO",2688920,CO Congressional District 1,687,722.0,0.2908364583,Grassland,Google,0.3,-1,-1,0.409753852543366,0.598337950138504,0.598337950138504,0.496433666191155,0.501176663001899,0.056980056980057,0.102963962613085,0.714964370546318,0.416897506925208,0.357482185273159,0.031225604996097,0.080950503123902,0.350122032279404,-4.19,0.418163334462894,91,90.0,,0.290858725761773,0.126038781163435
080310047004,Denver,Colorado,CO,Denver County,"Denver--Aurora, CO",2688920,CO Congressional District 1,758,607.0,0.2679416445,Grassland,Google,0.3,-1,-1,0.375426158645598,0.654036243822076,0.654036243822076,0.337726523887974,0.340953210421935,0.063775510204082,0.115243465807376,0.337004405286344,0.252059308072488,0.168502202643172,0.031225604996097,0.080950503123902,0.350122032279404,-3.77,0.432395798034565,93,90.0,,0.163097199341021,0.088962108731466
080310047005,Denver,Colorado,CO,Denver County,"Denver--Aurora, CO",2688920,CO Congressional District 1,1253,1152.0,0.4840684568,Grassland,Google,0.3,-1,-1,0.299652986713675,0.402777777777778,0.402777777777778,0.104166666666667,0.105161889596603,0.0,0.0,0.373063170441001,0.271701388888889,0.186531585220501,0.031225604996097,0.080950503123902,0.350122032279404,-3.92,0.427312775330397,94,90.0,,0.191840277777778,0.079861111111111
080310047006,Denver,Colorado,CO,Denver County,"Denver--Aurora, CO",2688920,CO Congressional District 1,1781,2564.0,0.4683597253,Grassland,Google,0.3,-1,-1,0.492862050893742,0.869734789391576,0.869734789391576,0.75705329153605,0.764286284767286,0.022794117647059,0.041189370485036,0.656330749354005,0.396255850234009,0.328165374677003,0.031225604996097,0.080950503123902,0.350122032279404,1.8,0.621145374449339,79,90.0,,0.367394695787832,0.028861154446178
080310048011,Denver,Colorado,CO,Denver County,"Denver--Aurora, CO",2688920,CO Congressional District 1,1212,1574.0,0.5166957769,Grassland,Google,0.3,-1,-1,0.314649209548284,0.66010165184244,0.66010165184244,0.010165184243964,0.010262303838652,0.0,0.0,0.574,0.364675984752224,0.287,0.012828344532682,0.033256711736959,0.289174777304608,-5.03,0.389698407319553,97,90.0,,0.258576874205845,0.106099110546379
080310048012,Denver,Colorado,CO,Denver County,"Denver--Aurora, CO",2688920,CO Congressional District 1,1105,1224.0,0.4667488535,Grassland,Google,0.3,-1,-1,0.342536206034205,0.642156862745098,0.642156862745098,0.139705882352941,0.141040651929562,0.0,0.0,0.719101123595506,0.418300653594771,0.359550561797753,0.012828344532682,0.033256711736959,0.289174777304608,-4.1,0.421213148085395,96,90.0,,0.272875816993464,0.145424836601307
080310048013,Denver,Colorado,CO,Denver County,"Denver--Aurora, CO",2688920,CO Congressional District 1,760,702.0,0.4172882442,Grassland,Google,0.3,-1,-1,0.297890306193577,0.341880341880342,0.341880341880342,0.123931623931624,0.125115684032881,0.0,0.0,0.409638554216867,0.290598290598291,0.204819277108434,0.012828344532682,0.033256711736959,0.289174777304608,-0.45,0.544900033886818,93,90.0,,0.123931623931624,0.166666666666667
080310050011,Denver,Colorado,CO,Denver County,"Denver--Aurora, CO",2688920,CO Congressional District 1,1879,1757.0,0.8588361966,Grassland,Google,0.3,-1,-1,0.379649993689507,0.472396129766648,0.472396129766648,0.382899628252788,0.38655790495584,0.040042149631191,0.072356866877415,0.514655172413793,0.339783722253842,0.257327586206897,0.017179384738314,0.044536521809567,0.311246813360454,2.08,0.63063368349712,90,90.0,,0.170176437108708,0.169607285145134
080310050012,Denver,Colorado,CO,Denver County,"Denver--Aurora, CO",2688920,CO Congressional District 1,990,826.0,0.6697622338,Grassland,Google,0.3,-1,-1,0.332298215635699,0.38135593220339,0.38135593220339,0.144067796610169,0.145444240526827,0.0,0.0,0.610136452241715,0.378934624697337,0.305068226120858,0.017179384738314,0.044536521809567,0.311246813360454,1.74,0.619112165367672,90,90.0,,0.197336561743341,0.181598062953995
