GEOID,place,state,state_abbr,county,ua_name,ua_pop,congressio,cbg_pop,acs_pop,land_area,biome,cnpysource,tc_goal,treecanopy,tc_gap,priority_i,pctpoc,pctpocnorm,pctpov,pctpovnorm,unemplrate,unemplnorm,dep_ratio,dep_perc,depratnorm,linguistic,lingnorm,health_nor,temp_diff,temp_norm,tes,tesctyscor,holc_grade,child_perc,seniorperc
500070026014,Essex,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),1341,1097.0,0.9526167737,Forest,Google,0.5,-1,-1,0.355420123691543,0.113947128532361,0.199944961386973,0.351868732907931,0.357528819764359,0.028667790893761,0.128104071308118,0.698142414860681,0.411121239744758,0.379742736116688,0.003368197128169,0.019267279855294,0.387413169457661,5.83,0.514599924156238,85,88.0,,0.14767547857794,0.263445761166819
500070026021,Essex,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),1216,1165.0,1.7327194161,Forest,Google,0.5,-1,-1,0.392439517400681,0.437768240343348,0.76815936513078,0.412698412698413,0.419336993063535,0.0,0.0,0.493589743589744,0.330472103004292,0.268479776847978,0.008685162846803,0.049682205877643,0.263751784938226,5.58,0.505119453924915,78,88.0,,0.180257510729614,0.150214592274678
500070026022,Essex,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),1238,1139.0,0.8772676022,Forest,Google,0.5,-1,-1,0.261728390099855,0.052677787532924,0.092434608312489,0.067603160667252,0.068690610972891,0.0,0.0,0.763157894736842,0.432835820895522,0.415106804668575,0.008685162846803,0.049682205877643,0.263751784938226,1.97,0.368221463784604,93,88.0,,0.219490781387182,0.213345039508341
500070026023,Essex,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),2109,2089.0,1.8137079873,Forest,Google,0.5,-1,-1,0.275728534514567,0.070368597415031,0.123476972822602,0.101483963618956,0.103116413435883,0.051441932969602,0.229871951898452,0.494277539341917,0.330780277644806,0.268853891692256,0.008685162846803,0.049682205877643,0.263751784938226,0.91,0.328024270003792,96,88.0,,0.235998085208234,0.094782192436573
500070027011,Essex,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),70,717.0,0.5407522114,Forest,Google,0.5,-1,-1,0.212958989163576,0.02370990237099,0.04160416831136,0.00557880055788,0.005668539977042,0.0,0.0,0.506302521008403,0.336122733612273,0.275394676699132,0.0,0.0,0.257078109037855,0.14,0.298824421691316,90,88.0,,0.142259414225941,0.193863319386332
500070027012,Essex,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),1850,2232.0,5.1050353216,Forest,Google,0.5,-1,-1,0.313580800470504,0.17741935483871,0.311320754716981,0.281535648994515,0.286064372570835,0.021355617455896,0.095429102002918,0.896346644010195,0.472670250896057,0.487552567871654,0.0,0.0,0.257078109037855,-1.84,0.223739097459234,100,88.0,,0.237903225806452,0.234767025089606
500070027013,Essex,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),1775,1685.0,3.9891465703,Forest,Google,0.5,-1,-1,0.244531691395118,0.087240356083086,0.153082134259,0.028486646884273,0.02894487712906,0.022821576763485,0.10197984588026,0.648727984344423,0.393471810089021,0.352864593994874,0.0,0.0,0.257078109037855,-1.67,0.230185817216534,100,88.0,,0.240949554896142,0.152522255192878
500070027014,Essex,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),1492,1391.0,3.2806368379,Forest,Google,0.5,-1,-1,0.261724604195545,0.063982746225737,0.112271611301765,0.107117181883537,0.108840246471476,0.0,0.0,1.079222720478326,0.519051042415528,0.587024910720428,0.0,0.0,0.257078109037855,-2.66,0.192643155100493,87,88.0,,0.127965492451474,0.391085549964055
500070027021,Essex,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),1105,2748.0,3.1922608723,Forest,Google,0.5,-1,-1,0.265829336434556,0.119723435225619,0.210080744829859,0.23029197080292,0.233996399287685,0.024739583333333,0.110550595238095,0.692118226600985,0.409024745269287,0.376465980996352,0.0,0.0,0.219895923285754,-4.08,0.138794084186576,93,88.0,,0.250727802037846,0.158296943231441
500070027022,Essex,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),2504,2605.0,4.8781558157,Forest,Google,0.5,-1,-1,0.227784582422571,0.058349328214971,0.102386557056459,0.079462571976967,0.080740790292951,0.012760241773002,0.0570200518085,0.750672043010753,0.428790786948177,0.408315337202502,0.0,0.0,0.219895923285754,-4.43,0.125521425862723,100,88.0,,0.29021113243762,0.138579654510557
500070031011,Williston,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),1435,1467.0,6.1404188484,Forest,Google,0.5,-1,-1,0.354788772508427,0.223585548738923,0.392329359107921,0.336059986366735,0.341465777032151,0.020860495436767,0.09321661389458,0.840652446675031,0.456714383094751,0.457258653003155,0.0,0.0,0.29961951889918,2.75,0.397800530906333,89,87.0,,0.405589638718473,0.051124744376278
500070031012,Williston,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),857,1250.0,1.8985428938,Forest,Google,0.5,-1,-1,0.245768906746871,0.0264,0.046324528301887,0.0784,0.079661126005362,0.0,0.0,0.937984496124031,0.484,0.51020077195031,0.0,0.0,0.29961951889918,-2.52,0.197952218430034,92,87.0,,0.3224,0.1616
500070031013,Williston,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),623,1675.0,2.0683358197,Forest,Google,0.5,-1,-1,0.269008412600834,0.096119402985075,0.168662348634187,0.149850746268657,0.152261214037053,0.0,0.0,0.785714285714286,0.44,0.427375971309026,0.0,0.0,0.29961951889918,-0.71,0.266590822904816,89,87.0,,0.164776119402985,0.275223880597015
500070031014,Williston,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),2128,2180.0,3.5945404754,Forest,Google,0.5,-1,-1,0.295598708246929,0.143119266055046,0.251133806473948,0.094775774387425,0.096300317675158,0.025716385011021,0.114915503306392,0.4562458249833,0.313302752293578,0.24816718513736,0.0,0.0,0.29961951889918,5.74,0.511186954872962,78,87.0,,0.128440366972477,0.184862385321101
500070031015,Williston,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),1755,1405.0,5.0479838069,Forest,Google,0.5,-1,-1,0.269421477954356,0.027046263345196,0.047458537567985,0.158718861209964,0.161271979620849,0.062275449101796,0.278282292557742,0.698911729141475,0.411387900355872,0.380161191583229,0.0,0.0,0.29961951889918,-3.76,0.15092908608267,91,87.0,,0.240569395017794,0.170818505338078
500070033011,So. Burlington,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),1972,2046.0,4.720748342799999,Forest,Google,0.5,-1,-1,0.311785384266982,0.254154447702835,0.445969125214408,0.048875855327468,0.049662062115578,0.06039603960396,0.269884016973125,0.783783783783784,0.439393939393939,0.426325907497456,0.007768361581921,0.044437778111094,0.142833067356372,-0.67,0.268107698141828,86,86.0,,0.27761485826002,0.16177908113392
500070033012,So. Burlington,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),1438,2417.0,1.7728166321,Forest,Google,0.5,-1,-1,0.298271845435438,0.132809267687215,0.233042677262472,0.033665835411471,0.03420737699986,0.066985645933014,0.29933014354067,0.760378732702112,0.431940422010757,0.413595126574371,0.007768361581921,0.044437778111094,0.142833067356372,2.14,0.374668183541904,79,86.0,,0.264791063301614,0.167149358709143
500070033041,So. Burlington,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),1896,1920.0,2.1079182104,Forest,Google,0.5,-1,-1,0.285553581850332,0.140625,0.246757075471698,0.086458333333333,0.087849084003575,0.011925042589438,0.053287904599659,0.588089330024814,0.3703125,0.31988122553651,0.006893235011221,0.039431744347377,0.308046649678006,2.49,0.387940841865757,95,86.0,,0.284375,0.0859375
500070033042,So. Burlington,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),920,1197.0,2.3049464036,Forest,Google,0.5,-1,-1,0.353837497200403,0.128654970760234,0.225753061900033,0.257309941520468,0.261448975432325,0.128266033254157,0.573165931455717,0.334448160535117,0.25062656641604,0.181917409496089,0.006893235011221,0.039431744347377,0.308046649678006,2.4,0.38452787258248,100,86.0,,0.120300751879699,0.130325814536341
500070033043,So. Burlington,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),1355,1404.0,2.1602170635,Forest,Google,0.5,-1,-1,0.278490208388763,0.141737891737892,0.248709885502338,0.010416666666667,0.010584226988382,0.0,0.0,0.623121387283237,0.383903133903134,0.338936319442765,0.006893235011221,0.039431744347377,0.308046649678006,3.93,0.44254835039818,92,86.0,,0.168091168091168,0.215811965811966
500070033044,So. Burlington,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),1798,2017.0,1.7544803741,Forest,Google,0.5,-1,-1,0.33152428662902,0.211700545364402,0.371474541865838,0.303552206673843,0.308435083992993,0.053685897435897,0.239899267399267,0.369314324507807,0.26970748636589,0.200882268560732,0.006893235011221,0.039431744347377,0.308046649678006,1.03,0.332574895714827,100,86.0,,0.139315815567675,0.130391670798215
500070034011,Shelburne,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),1518,3393.0,2.588464497,Forest,Google,0.5,-1,-1,0.291398590039922,0.087827880931329,0.154113074087049,0.185676392572944,0.188663144196102,0.040371229698376,0.180401723566456,0.715369059656218,0.417035072207486,0.389112877637274,0.002946375957572,0.016854313442253,0.30581318399115,-1.05,0.253697383390216,98,98.0,,0.208664898320071,0.208370173887415
500070034012,Shelburne,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),2098,1936.0,4.8274372671,Forest,Google,0.5,-1,-1,0.29575639214875,0.09349173553719,0.164051535942616,0.090486039296794,0.091941578802909,0.065040650406504,0.290638792102206,0.739442946990117,0.425103305785124,0.402207460705921,0.002946375957572,0.016854313442253,0.30581318399115,-1.12,0.251042851725446,100,98.0,,0.233471074380165,0.191632231404959
500070034021,Shelburne,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),986,1433.0,3.5478250384,Forest,Google,0.5,-1,-1,0.316072211758173,0.06559665038381,0.115103556333855,0.166541635408852,0.169220589329638,0.039007092198581,0.174305977710233,1.330081300813008,0.570830425680391,0.72347518454264,0.0,0.0,0.30581318399115,-2.66,0.192643155100493,100,98.0,,0.211444521981856,0.359385903698535
500070034023,Shelburne,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),799,920.0,1.6802008924,Forest,Google,0.5,-1,-1,0.340742727812291,0.065217391304348,0.114438063986874,0.245714285714286,0.249666794331674,0.0,0.0,1.548476454293629,0.607608695652174,0.842267527440049,0.0,0.0,0.30581318399115,1.76,0.360257868790292,97,98.0,,0.147826086956522,0.459782608695652
500070036001,So. Burlington,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),1435,1231.0,0.8466369864,Forest,Google,0.5,-1,-1,0.332345501496591,0.085296506904955,0.149671229097374,0.26157595450853,0.265783610613224,0.031901840490798,0.142555652936021,0.369299221357063,0.269699431356621,0.200874053457817,0.030566758649968,0.174852679569375,0.438430478419885,3.73,0.434963974213121,89,86.0,,0.101543460601137,0.168155970755483
500070036002,So. Burlington,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),1511,1291.0,2.5894389651,Forest,Google,0.5,-1,-1,0.360864136140169,0.155693261037955,0.273197608991129,0.12858249419055,0.130650845303535,0.038821954484605,0.173478676611206,0.655128205128205,0.395817195972115,0.356345885634589,0.030566758649968,0.174852679569375,0.438430478419885,4.97,0.481987106560485,92,86.0,,0.18280402788536,0.213013168086754
500070036003,So. Burlington,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),1757,2367.0,2.0067531889,Forest,Google,0.5,-1,-1,0.348996304444297,0.12843261512463,0.225362890690389,0.325728770595691,0.330968375484629,0.014030612244898,0.062696793002915,0.33277027027027,0.249683143219265,0.181004749519394,0.030566758649968,0.174852679569375,0.438430478419885,6.06,0.523321956769056,80,86.0,,0.067173637515843,0.182509505703422
500070039001,Burlington,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),1568,1439.0,0.7386026411,Forest,Google,0.5,-1,-1,0.354775662441416,0.171646977067408,0.301191865420169,0.236071765816808,0.239869166875524,0.050742574257426,0.226746817538897,0.317765567765568,0.241139680333565,0.172843195855748,0.005068226120858,0.02899204747365,0.5,5.76,0.511945392491468,85,86.0,,0.104933981931897,0.136205698401668
500070039002,Burlington,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),30,0.0,0.9470924668,Forest,Google,0.5,-1,-1,0.205117115026232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005068226120858,0.02899204747365,0.5,-0.13,0.288585513841487,91,86.0,,0.0,0.0
500070039003,Burlington,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),868,494.0,0.5955485915,Forest,Google,0.4,-1,-1,0.573078745460864,0.299595141700405,0.525704682606371,0.914893617021277,0.929610404426445,0.170454545454545,0.761688311688311,0.231920199501247,0.188259109311741,0.126149062490218,0.005068226120858,0.02899204747365,0.5,13.55,0.807356844899507,61,86.0,,0.188259109311741,0.0
500070039004,Burlington,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),4444,5242.0,0.4718070489,Forest,Google,0.4,-1,-1,0.447211179031675,0.128576879053796,0.225616033056661,0.984168865435356,1.0,0.037332005973121,0.166820735262746,0.003829950210647,0.003815337657383,0.002083236516252,0.005068226120858,0.02899204747365,0.5,12.75,0.777019340159272,68,86.0,,0.003815337657383,0.0
500070039005,Burlington,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),433,591.0,0.1079865628,Forest,Google,0.5,-1,-1,0.301487106259841,0.074450084602369,0.130638827698496,0.0,0.0,0.082051282051282,0.366652014652014,0.011986301369863,0.011844331641286,0.006519745514988,0.005068226120858,0.02899204747365,0.5,6.35,0.534319302237391,92,86.0,,0.011844331641286,0.0
500070040021,So. Burlington,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),1978,1860.0,2.027987615,Forest,Google,0.5,-1,-1,0.366885734098386,0.208064516129032,0.365094339622641,0.293548387096774,0.298270345066159,0.059880239520958,0.267579127459367,0.582978723404255,0.368279569892473,0.317101397667587,0.021941992433796,0.125515963798279,0.249808718823549,4.19,0.452408039438756,92,86.0,,0.200537634408602,0.167741935483871
500070040022,So. Burlington,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),1937,1381.0,1.5455291519,Forest,Google,0.5,-1,-1,0.312799135550908,0.139029688631427,0.243957755523069,0.142648134601317,0.144942742664609,0.034526854219949,0.154285714285714,0.499457111834962,0.333091962346126,0.27167123237885,0.021941992433796,0.125515963798279,0.249808718823549,4.52,0.464922260144103,92,86.0,,0.200579290369298,0.132512671976828
500070040023,So. Burlington,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),673,818.0,2.7829284794,Forest,Google,0.5,-1,-1,0.327367699570959,0.271393643031785,0.47621903399917,0.206601466992665,0.209924814987185,0.076106194690265,0.340085967130215,0.365609348914858,0.267726161369193,0.198867009870006,0.021941992433796,0.125515963798279,0.249808718823549,-3.31,0.167993932499052,87,86.0,,0.0880195599022,0.179706601466993
500070040024,So. Burlington,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),143,93.0,2.0629107906,Forest,Google,0.5,-1,-1,0.382721818308781,0.56989247311828,1.0,0.0,0.0,0.0,0.0,0.55,0.354838709677419,0.299163179916318,0.021941992433796,0.125515963798279,0.249808718823549,6.09,0.524459613196815,71,86.0,,0.354838709677419,0.0
500070041001,Burlington,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),795,1107.0,0.0961517872,Forest,Google,0.4,-1,-1,0.496263070215356,0.086720867208672,0.152170578309557,0.75152749490835,0.763616409035562,0.149025069637883,0.665929168324711,0.041392285983067,0.039747064137308,0.022514632543091,0.010853293413174,0.062084680197128,0.656913795949813,12.27,0.758816837315131,80,86.0,,0.012646793134598,0.02710027100271
500070041002,Burlington,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),1436,1565.0,0.2180018602,Forest,Google,0.3,-1,-1,0.463440070497914,0.179552715654952,0.315064199168123,0.720127795527157,0.73171162065628,0.02414113277623,0.107876376177212,0.015574302401038,0.015335463258786,0.008471377875042,0.010853293413174,0.062084680197128,0.656913795949813,17.17,0.944634053849071,84,86.0,,0.0,0.015335463258786
500070042001,Burlington,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),1925,1677.0,0.2097352979,Forest,Google,0.3,-1,-1,0.423629513909727,0.083482409063804,0.146488000810072,0.566964285714286,0.576084354653389,0.037720706260032,0.168557670259115,0.108393919365499,0.097793679189028,0.058959035638138,0.035863026376677,0.205149205751188,0.524185824768452,14.35,0.837694349639742,93,86.0,,0.032796660703637,0.06499701848539
500070042002,Burlington,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),1502,1932.0,0.2393831764,Forest,Google,0.4,-1,-1,0.455886940629946,0.228778467908903,0.401441462557131,0.582554517133956,0.591925367275521,0.008510638297872,0.038030395136778,0.19185687847008,0.160973084886128,0.104357297912596,0.035863026376677,0.205149205751188,0.524185824768452,16.07,0.902919984831248,75,86.0,,0.083850931677019,0.07712215320911
500070042003,Burlington,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),774,871.0,0.1078914007,Forest,Google,0.3,-1,-1,0.411900494083029,0.164179104477612,0.288087862573923,0.351320321469575,0.356971586694287,0.036484245439469,0.1630324567638,0.140052356020942,0.12284730195178,0.07617910578545,0.035863026376677,0.205149205751188,0.524185824768452,13.68,0.812286689419795,90,86.0,,0.099885189437428,0.022962112514351
500079800001,So. Burlington,Vermont,VT,Chittenden County,"Burlington, VT",117731,VT Congressional District (at Large),0,0.0,3.1099673101,Forest,Google,0.5,-1,-1,0.23153318340018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249808718823549,12.65,0.773227152066743,76,86.0,,0.0,0.0
500110105004,Swanton,Vermont,VT,Franklin County,"St. Albans, VT",11205,VT Congressional District (at Large),308,1918.0,0.851369096,Forest,Google,0.5,-1,-1,0.455963703225845,0.062565172054223,0.210971869988509,0.2574568288854,0.174222513998777,0.051142546245919,0.532669289361345,0.797563261480787,0.443691345151199,0.9164539384031,0.000631113916062,0.063455635560396,0.870833333333334,-3.14,0.0,87,87.0,,0.24400417101147,0.199687174139729
500110106001,St. Albans Town,Vermont,VT,Franklin County,"St. Albans, VT",11205,VT Congressional District (at Large),2754,4137.0,8.2643087806,Forest,Google,0.5,-1,-1,0.314631099915848,0.032632342277012,0.098897273830445,0.183668341708543,0.026684479302314,0.023430178069353,0.244034316199265,0.75519728468392,0.430263475948755,0.834522853611587,0.0,0.0,0.37463768115942,-2.15,0.090576395242452,85,79.0,,0.18854242204496,0.241721053903795
500110106002,St. Albans Town,Vermont,VT,Franklin County,"St. Albans, VT",11205,VT Congressional District (at Large),477,876.0,3.9645012842,Forest,Google,0.5,-1,-1,0.333864423034662,0.059360730593607,0.198973790111541,0.183789954337899,0.026927640383616,0.0,0.0,0.813664596273292,0.448630136986301,0.94759212819314,0.0,0.0,0.37463768115942,-0.18,0.270814272644099,66,79.0,,0.171232876712329,0.277397260273973
500110106003,St. Albans Town,Vermont,VT,Franklin County,"St. Albans, VT",11205,VT Congressional District (at Large),901,1096.0,2.1465515235,Forest,Google,0.5,-1,-1,0.19493048811753,0.019160583941606,0.048456273556919,0.182481751824817,0.024311925722025,0.0,0.0,0.323671497584541,0.244525547445255,0.0,0.0,0.0,0.37463768115942,0.04,0.290942360475755,88,79.0,,0.077554744525547,0.166970802919708
500110107001,St. Albans City,Vermont,VT,Franklin County,"St. Albans, VT",11205,VT Congressional District (at Large),829,1232.0,0.7076216743,Forest,Google,0.5,-1,-1,0.66666273864244,0.007305194805195,0.004067287963196,0.670454545454545,1.0,0.044496487119438,0.463448027382454,0.39524348810872,0.283279220779221,0.138412265399899,0.00994575045208,1.0,0.801449275362319,7.79,1.0,40,65.0,,0.184253246753247,0.099025974025974
500110107002,St. Albans City,Vermont,VT,Franklin County,"St. Albans, VT",11205,VT Congressional District (at Large),1039,955.0,0.7200111498,Forest,Google,0.5,-1,-1,0.64343842779791,0.273298429319372,1.0,0.453403141361256,0.566011734170972,0.0,0.0,0.438253012048193,0.304712041884817,0.221587898753598,0.00994575045208,1.0,0.801449275362319,3.83,0.637694419030192,66,65.0,,0.201047120418848,0.103664921465968
500110107003,St. Albans City,Vermont,VT,Franklin County,"St. Albans, VT",11205,VT Congressional District (at Large),880,911.0,0.6842462805,Forest,Google,0.5,-1,-1,0.598038879165891,0.015367727771679,0.034255049459698,0.358946212952799,0.377147724160219,0.062157221206581,0.647391365490086,0.446031746031746,0.308452250274424,0.236631104688231,0.00994575045208,1.0,0.801449275362319,5.35,0.77676120768527,58,65.0,,0.184412733260154,0.12403951701427
500110107004,St. Albans City,Vermont,VT,Franklin County,"St. Albans, VT",11205,VT Congressional District (at Large),663,405.0,0.3991397081,Forest,Google,0.5,-1,-1,0.607453223188451,0.101234567901235,0.355757944525627,0.276543209876543,0.212385203716915,0.0,0.0,0.639676113360324,0.390123456790123,0.611117763052494,0.00994575045208,1.0,0.801449275362319,7.42,0.966148215919488,60,65.0,,0.165432098765432,0.224691358024691
500110108001,St. Albans City,Vermont,VT,Franklin County,"St. Albans, VT",11205,VT Congressional District (at Large),847,712.0,0.7816653767,Forest,Google,0.5,-1,-1,0.412219005904386,0.098314606741573,0.344825016693477,0.179775280898876,0.018900412128862,0.065527065527065,0.682489590181898,0.719806763285024,0.418539325842697,0.766081523356144,0.0048,0.482618181818185,0.066666666666666,-2.41,0.066788655077768,100,65.0,,0.320224719101124,0.098314606741573
500110108002,St. Albans City,Vermont,VT,Franklin County,"St. Albans, VT",11205,VT Congressional District (at Large),816,804.0,0.5385723738,Forest,Google,0.5,-1,-1,0.318770000386491,0.006218905472637,0.0,0.170322580645161,0.0,0.0,0.0,0.56420233463035,0.360696517412935,0.465159873439557,0.0048,0.482618181818185,0.066666666666666,4.37,0.687099725526075,85,65.0,,0.181592039800995,0.17910447761194
500110108003,St. Albans City,Vermont,VT,Franklin County,"St. Albans, VT",11205,VT Congressional District (at Large),957,1269.0,0.5704864219,Forest,Google,0.5,-1,-1,0.59108706544371,0.105594956658786,0.372084125936877,0.509554140127389,0.678284099700604,0.096011816838995,1.0,0.54004854368932,0.350669818754925,0.418449129506648,0.0048,0.482618181818185,0.066666666666666,5.62,0.801463860933211,68,65.0,,0.22301024428684,0.127659574468085
500110108004,St. Albans City,Vermont,VT,Franklin County,"St. Albans, VT",11205,VT Congressional District (at Large),734,578.0,0.5246792949,Forest,Google,0.5,-1,-1,0.608086733109858,0.269896193771626,0.987261338874867,0.52076124567474,0.700692396582055,0.0,0.0,0.840764331210191,0.456747404844291,1.0,0.0048,0.482618181818185,0.066666666666666,4.67,0.714547118023788,68,65.0,,0.247404844290657,0.209342560553633
500219626001,West Rutland,Vermont,VT,Rutland County,"Rutland, VT",19329,VT Congressional District (at Large),587,1062.0,0.973162664,Forest,Google,0.5,-1,-1,0.367957219436956,0.015065913370998,0.060153280492263,0.429378531073446,0.556172778603756,0.042139384116694,0.283982806003805,0.643962848297214,0.391713747645951,0.190947110678813,0.002273760800364,0.256934970441112,0.518508771929825,-1.08,0.217411988582303,76,87.0,,0.218455743879473,0.173258003766478
500219626002,West Rutland,Vermont,VT,Rutland County,"Rutland, VT",19329,VT Congressional District (at Large),801,1167.0,2.6424415253,Forest,Google,0.5,-1,-1,0.357768804624809,0.133676092544987,0.533725058146652,0.271636675235647,0.319945549063608,0.012891344383057,0.086876451277123,0.800925925925926,0.444730077120823,0.284596043020225,0.002273760800364,0.256934970441112,0.518508771929825,-5.56,0.004281636536632,99,87.0,,0.159383033419023,0.285347043701799
500219627001,Rutland Town,Vermont,VT,Rutland County,"Rutland, VT",19329,VT Congressional District (at Large),409,1568.0,3.5328463316,Forest,Google,0.5,-1,-1,0.26954806276716,0.079081632653061,0.315747177992076,0.286352040816326,0.341982629991379,0.02257636122178,0.15214504301634,0.486255924170616,0.327168367346939,0.096854376958088,0.0,0.0,0.379152046783626,-4.96,0.032825880114177,100,100.0,,0.079719387755102,0.247448979591837
500219627002,Rutland Town,Vermont,VT,Rutland County,"Rutland, VT",19329,VT Congressional District (at Large),307,964.0,2.1648278784,Forest,Google,0.5,-1,-1,0.279415665508015,0.0,0.0,0.219917012448133,0.24249246859771,0.039748953974895,0.267873385482991,0.785185185185185,0.439834024896266,0.275204639723966,0.0,0.0,0.379152046783626,-0.8,0.230732635585157,100,100.0,,0.264522821576763,0.175311203319502
500219627003,Rutland Town,Vermont,VT,Rutland County,"Rutland, VT",19329,VT Congressional District (at Large),809,1401.0,2.7831577231,Forest,Google,0.5,-1,-1,0.347497408129821,0.002855103497502,0.011399497480868,0.321199143468951,0.394168110334625,0.076452599388379,0.515224039356469,0.937759336099585,0.483940042826552,0.366235005284391,0.0,0.0,0.379152046783626,-0.21,0.258801141769743,100,100.0,,0.206281227694504,0.277658815132048
500219628002,Mendon,Vermont,VT,Rutland County,"Rutland, VT",19329,VT Congressional District (at Large),104,1055.0,0.5126270681,Forest,Google,0.5,-1,-1,0.340941909154663,0.038862559241706,0.155165529573112,0.191469194312796,0.199890273835385,0.023762376237624,0.160137752905725,0.75540765391015,0.430331753554502,0.257438461500407,0.008849557522124,1.0,0.03,-4.15,0.071360608943863,100,100.0,,0.199052132701422,0.23127962085308
500219630001,Rutland City,Vermont,VT,Rutland County,"Rutland, VT",19329,VT Congressional District (at Large),829,1185.0,1.5708442152,Forest,Google,0.5,-1,-1,0.220856938387391,0.023628691983122,0.094341663961917,0.081841432225064,0.03571658397275,0.0,0.0,0.498103666245259,0.332489451476793,0.103923099186963,0.0,0.0,0.32875730994152,2.28,0.377259752616556,93,76.0,,0.064135021097046,0.268354430379747
500219630002,Rutland City,Vermont,VT,Rutland County,"Rutland, VT",19329,VT Congressional District (at Large),799,986.0,0.5053097621,Forest,Google,0.5,-1,-1,0.362417139404229,0.125760649087221,0.502121272912348,0.351926977687627,0.440184756383919,0.0,0.0,0.711805555555556,0.415821501014199,0.231424127298756,0.0,0.0,0.32875730994152,5.67,0.538534728829686,78,76.0,,0.172413793103448,0.243407707910751
500219630003,Rutland City,Vermont,VT,Rutland County,"Rutland, VT",19329,VT Congressional District (at Large),1278,1075.0,1.7000609682,Forest,Google,0.5,-1,-1,0.280889151663517,0.023255813953488,0.092852883550558,0.19906976744186,0.21127255613237,0.026315789473684,0.177345537757437,0.64624808575804,0.392558139534884,0.192310552652468,0.0,0.0,0.32875730994152,2.85,0.404376784015224,91,76.0,,0.18046511627907,0.212093023255814
500219630004,Rutland City,Vermont,VT,Rutland County,"Rutland, VT",19329,VT Congressional District (at Large),484,332.0,0.2265098172,Forest,Google,0.4,-1,-1,0.450687705803337,0.057228915662651,0.228496403195198,0.132530120481928,0.111625722560898,0.148387096774194,1.0,0.886363636363636,0.469879518072289,0.335570772141634,0.0,0.0,0.32875730994152,9.55,0.723120837297812,78,76.0,,0.066265060240964,0.403614457831325
